Date,Open,High,Low,Close,Adj Close,Volume
2021-01-14,828.9000244140625,843.8499755859375,827.3499755859375,829.9000244140625,795.60986328125,8576718
2021-01-15,828.0,838.0,815.3499755859375,819.6500244140625,785.7833862304688,4996951
2021-01-18,817.9000244140625,820.7999877929688,797.1500244140625,809.0,775.5733032226562,3955069
2021-01-19,810.0,819.5999755859375,801.5499877929688,808.0499877929688,774.6625366210938,3991167
2021-01-20,807.0,831.9500122070312,802.0,824.5,790.4329223632812,4502291
2021-01-21,823.0,835.0,800.2999877929688,808.25,774.8543701171875,4455107
2021-01-22,808.0,826.7000122070312,795.0,798.4000244140625,765.411376953125,5588252
2021-01-25,802.0999755859375,812.9500122070312,784.25,794.5499877929688,761.720458984375,3353172
2021-01-27,797.0,817.0,763.4000244140625,769.9500122070312,738.1369018554688,6585102
2021-01-28,758.0,778.0999755859375,756.0999755859375,765.0,733.3914184570312,4622634
2021-01-29,772.5499877929688,799.9500122070312,746.0,749.5999755859375,718.627685546875,8761073
2021-02-01,753.0,808.8499755859375,741.5499877929688,795.1500244140625,762.2955932617188,6592083
2021-02-02,810.0,837.4000244140625,802.5999755859375,816.8499755859375,783.0989990234375,5334431
2021-02-03,821.0,858.9000244140625,818.0,833.2000122070312,798.7734375,8802838
2021-02-04,835.0,893.5499877929688,835.0,866.5,830.6975708007812,14706560
2021-02-05,879.9000244140625,881.7000122070312,841.2000122070312,865.5,829.7388916015625,15668083
2021-02-08,891.0,952.0499877929688,891.0,928.4000244140625,890.0399780273438,21179625
2021-02-09,929.5,939.0,885.2000122070312,895.0,858.02001953125,9210613
2021-02-10,899.0,917.0,886.0999755859375,914.1500244140625,876.3787841796875,6465767
2021-02-11,916.4500122070312,920.0499877929688,902.3499755859375,914.2000122070312,876.4266357421875,3640848
2021-02-12,916.0,918.5499877929688,905.0,908.5499877929688,871.0100708007812,2484145
2021-02-15,910.9000244140625,920.0,898.25,911.8499755859375,874.1737060546875,4178613
2021-02-16,915.0,921.75,902.0999755859375,912.2000122070312,874.5093994140625,4223635
2021-02-17,905.0,920.1500244140625,904.5999755859375,914.9500122070312,877.1456909179688,3903522
2021-02-18,914.9500122070312,914.9500122070312,891.6500244140625,894.4500122070312,857.49267578125,4616205
2021-02-19,890.0,905.6500244140625,862.8499755859375,879.25,842.9207153320312,5171996
2021-02-22,880.0,882.5,833.0999755859375,837.0999755859375,802.5123291015625,5960870
2021-02-23,842.0999755859375,856.9500122070312,819.0999755859375,840.9500122070312,806.2033081054688,7348084
2021-02-24,841.0999755859375,855.9000244140625,840.0,849.5999755859375,814.495849609375,3184114
2021-02-25,853.0999755859375,866.5999755859375,842.0499877929688,859.0,823.5074462890625,6134649
2021-02-26,848.0499877929688,856.6500244140625,798.5,806.4000244140625,773.080810546875,12073749
2021-03-01,821.0,852.7000122070312,816.2000122070312,819.4500122070312,785.5916137695312,9223619
2021-03-02,832.9500122070312,868.0,820.0499877929688,860.0499877929688,824.5140991210938,9706013
2021-03-03,866.9500122070312,868.0,847.0499877929688,852.0499877929688,816.8445434570312,5028771
2021-03-04,841.8499755859375,858.2999877929688,834.7999877929688,845.25,810.3255615234375,4574138
2021-03-05,840.0,860.75,838.3499755859375,840.4000244140625,805.676025390625,5179108
2021-03-08,847.9500122070312,857.3499755859375,840.0,851.0,815.8380126953125,3474579
2021-03-09,853.0,865.7000122070312,842.0,852.0,816.796630859375,3536262
2021-03-10,856.4000244140625,875.0,849.0,863.7999877929688,828.109130859375,3971353
2021-03-12,869.5,876.2000122070312,844.1500244140625,855.7999877929688,820.4397583007812,4012449
2021-03-15,862.0,862.0,824.0,844.4000244140625,809.5106811523438,3069303
2021-03-16,852.0,856.5,840.0,842.8499755859375,808.0247192382812,2996797
2021-03-17,847.5999755859375,851.3499755859375,833.7000122070312,836.9500122070312,802.3685302734375,2034583
2021-03-18,842.0,860.5499877929688,834.0,845.6500244140625,810.7090454101562,5033325
2021-03-19,839.9500122070312,860.0,820.5499877929688,850.2999877929688,815.1668701171875,7538327
2021-03-22,849.7999877929688,859.3499755859375,832.1500244140625,853.0499877929688,817.8032836914062,2906300
2021-03-23,859.9500122070312,865.0,841.5,844.6500244140625,809.7503662109375,3925212
2021-03-24,836.25,845.0,808.5999755859375,811.4000244140625,777.8742065429688,4066262
2021-03-25,811.7999877929688,814.0,788.0999755859375,791.7000122070312,758.9882202148438,4501404
2021-03-26,799.8499755859375,814.6500244140625,792.1500244140625,799.3499755859375,766.3220825195312,4170972
2021-03-30,805.5499877929688,805.5499877929688,783.0,795.0,762.15185546875,5670999
2021-03-31,795.0999755859375,805.75,790.0999755859375,795.25,762.3914794921875,3972382
2021-04-01,801.5,809.7999877929688,779.75,807.5999755859375,774.2311401367188,5678798
2021-04-05,808.2999877929688,808.7999877929688,769.25,774.4500122070312,742.450927734375,4176802
2021-04-06,784.0,791.5999755859375,775.0,781.0999755859375,748.826171875,2984229
2021-04-07,781.2999877929688,798.5999755859375,775.4000244140625,796.2999877929688,763.3981323242188,2271095
2021-04-08,802.0,811.0,793.0,795.1500244140625,762.2955932617188,3324494
2021-04-09,795.0,801.0,785.0,791.1500244140625,758.4609375,2065092
2021-04-12,779.0,779.0,738.5499877929688,751.5,720.4491577148438,4628388
2021-04-13,754.0,817.0,750.7999877929688,811.25,777.7304077148438,12501628
2021-04-15,805.0,808.9000244140625,785.1500244140625,805.0999755859375,771.83447265625,5256004
2021-04-16,805.0999755859375,837.8499755859375,803.2000122070312,821.6500244140625,787.7007446289062,6915568
2021-04-19,785.0999755859375,807.0,785.0999755859375,794.9500122070312,762.1038818359375,4317341
2021-04-20,808.0,821.2000122070312,800.5499877929688,811.1500244140625,777.6345825195312,4830957
2021-04-22,795.0,804.8499755859375,785.5,799.7000122070312,766.6576538085938,4576665
2021-04-23,796.0,805.5999755859375,774.0999755859375,777.9000244140625,745.7583618164062,4796085
2021-04-26,780.0,793.2999877929688,775.6500244140625,780.5,748.2509765625,3528851
2021-04-27,781.0,787.9500122070312,777.0,778.4000244140625,746.2377319335938,3624649
2021-04-28,786.0,801.5999755859375,778.8499755859375,782.0999755859375,749.7848510742188,5214319
2021-04-29,788.0,792.0499877929688,768.5999755859375,774.5999755859375,742.5946655273438,3642323
2021-04-30,768.4000244140625,778.4000244140625,750.4500122070312,752.5499877929688,721.455810546875,4466148
2021-05-03,744.9000244140625,766.5499877929688,740.0499877929688,752.9500122070312,721.8392944335938,3749870
2021-05-04,759.0,762.7000122070312,731.0999755859375,741.1500244140625,710.52685546875,3820769
2021-05-05,743.1500244140625,749.0,737.3499755859375,747.5499877929688,716.662353515625,3102424
2021-05-06,751.5,759.5,746.1500244140625,747.4000244140625,716.5186157226562,3662506
2021-05-07,752.0,772.0,751.0,767.4000244140625,735.6921997070312,4833670
2021-05-10,772.0,783.7999877929688,768.6500244140625,780.4500122070312,748.2030029296875,2095644
2021-05-11,770.0,779.7000122070312,766.2000122070312,776.0,743.9368896484375,2938331
2021-05-12,771.5,771.7000122070312,755.1500244140625,759.7000122070312,728.3104248046875,3480378
2021-05-14,763.0999755859375,763.7000122070312,736.0,741.5,710.8623657226562,4984389
2021-05-17,740.0,756.0,735.4000244140625,753.5499877929688,722.4144897460938,3479938
2021-05-18,761.0,799.9500122070312,754.0,797.7000122070312,764.7402954101562,8634396
2021-05-19,794.0,794.0,778.0,784.7999877929688,752.373291015625,4360320
2021-05-20,784.0499877929688,809.5499877929688,782.0,803.25,770.0609130859375,10092542
2021-05-21,804.0,821.0,800.75,818.9500122070312,785.1123046875,5721630
2021-05-24,821.5,824.0,807.0,810.0,776.531982421875,3495533
2021-05-25,819.6500244140625,828.0,808.3499755859375,811.25,777.7304077148438,5044078
2021-05-26,816.0,826.0,813.0,821.2000122070312,787.2692260742188,3084558
2021-05-27,825.2999877929688,831.0,816.9000244140625,828.5999755859375,794.363525390625,6902630
2021-05-28,829.0,853.0,810.5,845.8499755859375,810.9007568359375,11638455
2021-05-31,824.0,824.0,790.0,807.9500122070312,774.5667724609375,17596018
2021-06-01,813.0,818.0,800.25,806.2999877929688,772.9849853515625,7230033
2021-06-02,806.2999877929688,812.0,802.2999877929688,806.2000122070312,772.8890380859375,4244490
2021-06-03,812.0,813.2000122070312,798.0999755859375,802.0499877929688,768.9104614257812,5001405
2021-06-04,814.0,814.0,803.0999755859375,804.5999755859375,771.3551635742188,5084092
2021-06-07,807.9000244140625,811.75,802.5999755859375,803.8499755859375,770.6361694335938,2994862
2021-06-08,804.0999755859375,810.0,797.5,807.8499755859375,774.4708862304688,2960405
2021-06-09,808.0,816.75,801.0,804.4500122070312,771.2113647460938,4176767
2021-06-10,808.0,810.9500122070312,803.0499877929688,806.9500122070312,773.6080932617188,2264605
2021-06-11,809.0,815.8499755859375,805.5,809.0,775.5733032226562,1783272
2021-06-14,809.0,809.5,794.0,807.4500122070312,774.08740234375,1598770
2021-06-15,807.3499755859375,813.5,806.0,808.5999755859375,775.1898803710938,1640381
2021-06-16,808.7999877929688,821.8499755859375,801.5999755859375,806.1500244140625,772.8411254882812,3863280
2021-06-17,802.0,809.9000244140625,792.5499877929688,805.7000122070312,772.4097290039062,1988175
2021-06-18,806.0,808.9500122070312,773.0999755859375,781.5499877929688,749.257568359375,5793496
2021-06-21,776.0,778.8499755859375,762.3499755859375,776.8499755859375,744.7517700195312,3024852
2021-06-22,780.0999755859375,789.5499877929688,772.7000122070312,775.2000122070312,743.1699829101562,2925669
2021-06-23,781.9000244140625,786.0,775.0,781.9500122070312,749.6410522460938,2700327
2021-06-24,783.0,794.0,779.0,791.7999877929688,759.083984375,3251137
2021-06-25,793.2000122070312,801.9000244140625,790.0,794.25,761.432861328125,1763201
2021-06-28,795.0,799.0,789.25,793.5,760.7137451171875,1409432
2021-06-29,789.0,792.0,779.4000244140625,781.5999755859375,749.3054809570312,3167773
2021-06-30,784.9000244140625,789.4000244140625,775.4500122070312,777.7000122070312,745.566650390625,2393862
2021-07-01,778.0,798.75,774.9000244140625,779.4500122070312,747.244384765625,5697553
2021-07-02,786.0,787.2999877929688,777.0,782.5999755859375,750.26416015625,1963778
2021-07-05,786.0,793.5,784.5,791.75,759.0361938476562,1320469
2021-07-06,790.5999755859375,795.0,778.7000122070312,781.9000244140625,749.5932006835938,1420179
2021-07-07,777.7999877929688,781.9000244140625,768.5499877929688,778.9000244140625,746.7171020507812,3004815
2021-07-08,777.9500122070312,787.5999755859375,771.0,776.25,744.1765747070312,2010027
2021-07-09,772.0,776.0,767.0,771.5499877929688,739.6707153320312,1658120
2021-07-12,776.0,781.0,768.5,772.8499755859375,740.9170532226562,2681410
2021-07-13,777.9000244140625,782.2000122070312,773.6500244140625,781.1500244140625,748.8741455078125,2189466
2021-07-14,780.0,787.0,777.0499877929688,786.1500244140625,753.6675415039062,2067565
2021-07-15,781.0,783.9500122070312,775.2000122070312,779.9000244140625,756.0911865234375,2109663
2021-07-16,784.0,784.0,776.5,779.7999877929688,755.9942016601562,845054
2021-07-19,775.7999877929688,780.7000122070312,770.0,775.7999877929688,752.1163940429688,1265906
2021-07-20,775.0,775.7000122070312,752.3499755859375,760.2000122070312,736.9926147460938,2179910
2021-07-22,764.2000122070312,767.0999755859375,755.6500244140625,758.4500122070312,735.2960205078125,2182264
2021-07-23,758.5,767.8499755859375,758.25,764.2000122070312,740.8705444335938,1179241
2021-07-26,763.0,764.0999755859375,752.5,754.2999877929688,731.2726440429688,1187498
2021-07-27,756.0,760.0,742.6500244140625,745.5499877929688,722.789794921875,1732564
2021-07-28,750.7000122070312,750.7000122070312,724.6500244140625,728.7000122070312,706.4542846679688,4016758
2021-07-29,730.0,738.8499755859375,726.0999755859375,731.4500122070312,709.1202392578125,2489035
2021-07-30,735.2000122070312,760.0,731.8499755859375,743.0999755859375,720.4146118164062,4642619
2021-08-02,750.0,759.0499877929688,744.5999755859375,757.7000122070312,734.5689086914062,2260861
2021-08-03,763.4000244140625,772.7000122070312,755.5,770.8499755859375,747.3174438476562,3235393
2021-08-04,773.0,775.7999877929688,764.5499877929688,766.25,742.8578491210938,2659372
2021-08-05,766.0,766.3499755859375,756.7000122070312,759.3499755859375,736.1685180664062,1451370
2021-08-06,763.7999877929688,772.2999877929688,755.0,758.25,735.1021118164062,4471604
2021-08-09,762.0,782.0,761.5,774.9500122070312,751.2923583984375,6700633
2021-08-10,776.9500122070312,789.7999877929688,775.1500244140625,786.2999877929688,762.2957763671875,4724852
2021-08-11,786.2999877929688,789.9500122070312,767.5,778.7000122070312,754.9277954101562,3147983
2021-08-12,781.0,794.6500244140625,773.75,776.2000122070312,752.504150390625,3551026
2021-08-13,782.9500122070312,789.5,772.5999755859375,778.6500244140625,754.87939453125,3391864
2021-08-16,780.4000244140625,803.9500122070312,780.25,799.2999877929688,774.89892578125,7131928
2021-08-17,799.25,803.9500122070312,782.0,790.6500244140625,766.5130004882812,3835522
2021-08-18,793.9000244140625,797.0,786.9000244140625,791.3499755859375,767.191650390625,2450964
2021-08-20,788.7999877929688,791.3499755859375,776.25,785.6500244140625,761.6656494140625,3050982
2021-08-23,790.0,793.4500122070312,763.6500244140625,765.9000244140625,742.5185546875,2512960
2021-08-24,767.0,779.9000244140625,761.5999755859375,778.1500244140625,754.3946533203125,1662376
2021-08-25,780.9500122070312,783.0,770.5499877929688,772.0499877929688,748.4808349609375,1693443
2021-08-26,771.0,782.9000244140625,767.25,781.4000244140625,757.54541015625,2576883
2021-08-27,779.9000244140625,785.0,765.0,775.1500244140625,751.4862060546875,2907125
2021-08-30,783.9500122070312,794.1500244140625,783.0,791.5499877929688,767.3855590820312,3028708
2021-08-31,788.0,795.7999877929688,781.2999877929688,793.2999877929688,769.0821533203125,3324467
2021-09-01,793.2999877929688,802.5,768.9000244140625,769.9000244140625,746.396484375,6031309
2021-09-02,772.8499755859375,774.1500244140625,750.0,752.4500122070312,729.4791259765625,4879865
2021-09-03,756.0,757.0,745.0999755859375,749.9000244140625,727.007080078125,4257842
2021-09-06,753.0,759.7999877929688,747.0499877929688,754.75,731.7090454101562,3682183
2021-09-07,755.0999755859375,758.7000122070312,748.0999755859375,753.0999755859375,730.109375,2273976
2021-09-08,756.0,757.7999877929688,749.0,754.75,731.7090454101562,2380939
2021-09-09,750.0,756.5,747.5499877929688,750.75,727.8311157226562,3313559
2021-09-13,753.5,753.5,740.3499755859375,745.5499877929688,722.789794921875,3139833
2021-09-14,744.7999877929688,752.5499877929688,744.6500244140625,750.2000122070312,727.2979125976562,3089381
2021-09-15,752.0,760.0,746.5,755.0999755859375,732.0482788085938,3336656
2021-09-16,759.8499755859375,761.0,751.3499755859375,756.9500122070312,733.8418579101562,2686018
2021-09-17,758.2000122070312,766.0,749.1500244140625,754.1500244140625,731.1272583007812,5504398
2021-09-20,749.4000244140625,756.5,732.2000122070312,738.0499877929688,715.5187377929688,2933375
2021-09-21,740.0999755859375,740.9000244140625,729.5499877929688,738.4500122070312,715.9066162109375,2380834
2021-09-22,738.9000244140625,759.0,738.4500122070312,752.5,729.5276489257812,2287017
2021-09-23,756.5,762.0,752.75,758.4500122070312,735.2960205078125,1890322
2021-09-24,759.5,782.0499877929688,752.5499877929688,779.4500122070312,755.6549682617188,4967824
2021-09-27,789.5,813.75,783.0499877929688,811.3499755859375,786.5810546875,9210666
2021-09-28,820.0,822.0,796.25,806.0499877929688,781.44287109375,3853344
2021-09-29,800.0,815.7000122070312,799.0,812.0999755859375,787.3082275390625,2291977
2021-09-30,808.0499877929688,817.4000244140625,801.2999877929688,803.0499877929688,778.5344848632812,3264689
2021-10-01,800.0,831.0,787.0,827.8499755859375,802.577392578125,7704216
2021-10-04,832.5,852.0,828.0999755859375,841.1500244140625,815.4713745117188,6544700
2021-10-05,841.1500244140625,846.0,835.0499877929688,843.0499877929688,817.3133544921875,2647442
2021-10-06,846.0,854.9000244140625,829.0,834.0999755859375,808.6365356445312,3288323
2021-10-07,839.7000122070312,887.7999877929688,837.1500244140625,878.25,851.4388427734375,9515673
2021-10-08,893.7000122070312,895.0,872.5499877929688,877.7999877929688,851.00244140625,3938358
2021-10-11,879.0,902.5,879.0,895.5999755859375,868.259033203125,5493159
2021-10-12,888.0,894.6500244140625,877.0,890.0999755859375,862.9269409179688,3433345
2021-10-13,893.0,971.1500244140625,893.0,935.3499755859375,906.7955932617188,17519612
2021-10-14,938.5,946.25,922.2000122070312,931.4000244140625,902.9662475585938,3354982
2021-10-18,958.0,958.0,908.2999877929688,910.9500122070312,883.1405029296875,2885649
2021-10-19,911.0,927.5999755859375,901.2000122070312,917.5,889.4905395507812,3476818
2021-10-20,913.0,924.9000244140625,894.6500244140625,899.3499755859375,871.8945922851562,3551282
2021-10-21,908.2999877929688,911.0999755859375,893.4000244140625,897.0,869.6163940429688,2614538
2021-10-22,904.0,909.7999877929688,885.0999755859375,887.8499755859375,860.7456665039062,1999394
2021-10-25,883.0,905.9000244140625,883.0,890.7000122070312,863.5087890625,2833933
2021-10-26,893.4000244140625,900.0,884.0,894.5499877929688,867.2411499023438,3410657
2021-10-27,900.0,903.7999877929688,883.5,886.7999877929688,859.727783203125,3362019
2021-10-28,887.0,896.0,877.9000244140625,883.8499755859375,856.8677978515625,2171227
2021-10-29,883.5,901.5,862.0,884.25,857.2555541992188,2482056
2021-11-01,884.25,887.9000244140625,860.4000244140625,870.3499755859375,843.7799072265625,4146270
2021-11-02,875.0,879.2999877929688,859.0,861.5,835.2001342773438,3704926
2021-11-03,864.0,869.9000244140625,843.0,849.0,823.0816650390625,3288759
2021-11-04,855.75,875.0,853.0,872.8499755859375,846.20361328125,973315
2021-11-08,878.0,878.25,854.2999877929688,859.5,833.2611694335938,4481883
2021-11-09,864.0,905.4000244140625,862.5999755859375,892.1500244140625,864.9144897460938,15376349
2021-11-10,905.9000244140625,925.0,895.0,919.6500244140625,891.5748901367188,17083220
2021-11-11,918.9500122070312,928.7999877929688,911.0,924.75,896.5192260742188,4935551
2021-11-12,934.0,939.5,925.0,937.7999877929688,909.1707763671875,6239600
2021-11-15,935.0,948.5499877929688,921.0999755859375,928.4000244140625,900.0578002929688,3757546
2021-11-16,928.4000244140625,965.9500122070312,925.5499877929688,960.2999877929688,930.9839477539062,7368780
2021-11-17,959.9500122070312,979.0,947.25,954.4500122070312,925.3125,5416608
2021-11-18,955.0,955.0,918.2000122070312,923.7000122070312,895.5012817382812,3463426
2021-11-22,926.4000244140625,930.25,893.7000122070312,900.8499755859375,873.3487548828125,3731367
2021-11-23,897.8499755859375,908.5,893.5999755859375,901.3499755859375,873.83349609375,3195288
2021-11-24,907.7000122070312,907.7000122070312,890.0,893.2000122070312,865.932373046875,2708554
2021-11-25,890.9000244140625,898.9000244140625,883.5,891.2000122070312,863.9934692382812,2288825
2021-11-26,885.0,885.0,843.0,853.75,827.6866455078125,3934155
2021-11-29,845.2000122070312,867.7999877929688,828.3499755859375,850.7999877929688,824.8267211914062,3936245
2021-11-30,850.7999877929688,860.7999877929688,828.5499877929688,835.5,809.993896484375,6067618
2021-12-01,836.0,842.7000122070312,823.25,834.7000122070312,809.2182006835938,5121634
2021-12-02,835.7999877929688,859.9500122070312,835.0499877929688,849.5499877929688,823.6149291992188,4677008
2021-12-03,848.9500122070312,855.5999755859375,833.9500122070312,836.9500122070312,811.3995971679688,2933597
2021-12-06,838.0,840.5999755859375,820.0499877929688,822.1500244140625,797.0513916015625,1552749
2021-12-07,826.5,833.6500244140625,822.5,825.9500122070312,800.7353515625,1976433
2021-12-08,834.5,843.7000122070312,826.9500122070312,840.75,815.0835571289062,2346456
2021-12-09,857.4000244140625,857.4000244140625,836.0,851.0999755859375,825.1175537109375,4078098
2021-12-10,850.0999755859375,868.5999755859375,850.0999755859375,859.7000122070312,833.4551391601562,3434165
2021-12-13,868.9500122070312,868.9500122070312,839.7000122070312,843.0999755859375,817.3618774414062,2683048
2021-12-14,840.0,841.9500122070312,826.0,836.8499755859375,811.3026123046875,1979863
2021-12-15,844.0,853.7000122070312,838.2000122070312,846.2000122070312,820.3671875,3208613
2021-12-16,852.9000244140625,862.25,846.2000122070312,853.2999877929688,827.2504272460938,3965285
2021-12-17,848.0,852.25,830.0,834.5999755859375,809.1212768554688,2675800
2021-12-20,826.0,830.0,797.0,814.2999877929688,789.4410400390625,2907378
2021-12-21,822.4000244140625,827.0,807.5,812.2000122070312,787.4051513671875,1973119
2021-12-22,818.7999877929688,827.2000122070312,811.0,818.7000122070312,793.706787109375,1979912
2021-12-23,824.9000244140625,833.7999877929688,822.75,826.8499755859375,801.60791015625,1495208
2021-12-24,831.0,832.0499877929688,808.0,812.6500244140625,787.8414306640625,1071730
2021-12-27,808.0,823.1500244140625,806.9500122070312,818.5499877929688,793.561279296875,1492196
2021-12-28,824.0,840.0,819.0499877929688,838.7000122070312,813.09619140625,1677680
2021-12-29,843.4500122070312,843.4500122070312,830.8499755859375,832.7000122070312,807.279296875,1575343
2021-12-30,843.0,843.0,827.1500244140625,829.2999877929688,803.983154296875,1874659
2021-12-31,834.7999877929688,845.0,830.2000122070312,837.1500244140625,811.593505859375,1528983
2022-01-03,835.0,840.0,826.2999877929688,829.7999877929688,804.4678955078125,1537088
2022-01-04,837.9500122070312,842.0,825.6500244140625,831.8499755859375,806.4552612304688,1886453
2022-01-05,830.0,847.0,830.0,839.5,813.8717041015625,2634010
2022-01-06,839.0,842.25,827.5,839.8499755859375,814.2109985351562,2962301
2022-01-07,841.0,849.75,822.5,829.0,803.6922607421875,2531717
2022-01-10,835.9500122070312,846.75,829.7000122070312,841.9500122070312,816.2469482421875,3403434
2022-01-11,842.0,848.75,835.5499877929688,841.4000244140625,815.7138061523438,2117911
2022-01-12,846.7999877929688,884.2000122070312,842.5,880.5499877929688,853.6685791015625,9022415
2022-01-13,880.5499877929688,909.5,868.0,896.0,868.6469116210938,5658001
2022-01-14,889.7999877929688,895.9500122070312,879.6500244140625,881.2000122070312,854.2987060546875,2027852
2022-01-17,884.2000122070312,904.0,882.6500244140625,900.7999877929688,873.3003540039062,3617269
2022-01-18,902.0,910.0999755859375,888.2999877929688,892.1500244140625,864.9144897460938,3468168
2022-01-19,908.9500122070312,908.9500122070312,880.7999877929688,894.4000244140625,867.0957641601562,4215758
2022-01-20,896.0,897.5999755859375,872.8499755859375,880.5,853.6200561523438,2486026
2022-01-21,875.7999877929688,884.9000244140625,865.2000122070312,875.2000122070312,848.48193359375,1872843
2022-01-24,871.2000122070312,878.3499755859375,848.0499877929688,854.7000122070312,828.6077880859375,3386669
2022-01-25,846.0999755859375,858.25,845.25,854.5,828.413818359375,4742388
2022-01-27,845.5999755859375,862.8499755859375,841.2000122070312,858.0499877929688,831.85546875,2927566
2022-01-28,864.4000244140625,896.0,860.4000244140625,869.6500244140625,843.1013793945312,4208702
2022-01-31,878.9000244140625,888.8499755859375,872.0999755859375,885.7999877929688,858.75830078125,2335040
2022-02-01,892.0,894.7000122070312,864.2000122070312,869.7000122070312,843.1497802734375,2921070
2022-02-02,875.7000122070312,880.2999877929688,865.1500244140625,869.3499755859375,842.8104248046875,1341479
2022-02-03,868.0,882.4000244140625,852.1500244140625,856.2000122070312,830.0619506835938,2630289
2022-02-04,861.4000244140625,861.4000244140625,836.1500244140625,841.7000122070312,816.0045776367188,2080640
2022-02-07,841.0,844.7000122070312,822.2000122070312,829.5,804.177001953125,1801701
2022-02-08,830.0,837.7000122070312,817.1500244140625,832.0499877929688,806.6491088867188,2729631
2022-02-09,838.0,845.9500122070312,833.1500244140625,840.2000122070312,814.5503540039062,2165223
2022-02-10,844.0,857.75,830.1500244140625,853.0499877929688,827.008056640625,6949276
2022-02-11,853.0,861.9500122070312,835.5999755859375,853.6500244140625,827.5897827148438,5146850
2022-02-14,841.75,845.4000244140625,780.7000122070312,825.0499877929688,799.8628540039062,4202165
2022-02-15,828.0,858.0,820.4000244140625,854.5999755859375,828.5106811523438,2728328
2022-02-16,854.5999755859375,878.5,854.5999755859375,864.25,837.8661499023438,4401342
2022-02-17,872.0,877.2999877929688,859.0,862.25,835.92724609375,2041741
2022-02-18,857.2000122070312,869.75,847.1500244140625,852.0,825.9901733398438,1616856
2022-02-21,845.2000122070312,850.5,832.0,841.0999755859375,815.4228515625,2255753
2022-02-22,827.0,856.0,823.3499755859375,853.25,827.201904296875,2768989
2022-02-23,856.0,869.7000122070312,845.7000122070312,850.2999877929688,824.342041015625,2265060
2022-02-24,818.0999755859375,831.9000244140625,790.5,795.7999877929688,771.5057983398438,5677898
2022-02-25,812.7000122070312,825.0,802.0,807.5999755859375,782.945556640625,3470318
2022-02-28,807.0,807.0,786.75,790.8499755859375,766.7069091796875,5026913
2022-03-02,785.5,810.75,769.0,778.3499755859375,754.5884399414062,5779175
2022-03-03,792.0,793.1500244140625,760.0499877929688,762.0499877929688,738.7861328125,2763929
2022-03-04,750.0,756.0,730.0,732.2999877929688,709.9442749023438,4829850
2022-03-07,719.8499755859375,719.8499755859375,681.75,690.5499877929688,669.4688720703125,7008637
2022-03-08,690.5499877929688,703.0499877929688,671.1500244140625,700.6500244140625,679.2605590820312,4000294
2022-03-09,705.0,739.9000244140625,700.0,734.8499755859375,712.41650390625,5490287
2022-03-10,761.9500122070312,762.5,735.0,738.8499755859375,716.2943115234375,4064470
2022-03-11,734.0,741.7999877929688,728.7000122070312,734.7999877929688,712.3679809570312,2364792
2022-03-14,734.7999877929688,746.0,725.4500122070312,743.2000122070312,720.5115356445312,3563695
2022-03-15,745.0,769.2000122070312,745.0,761.2000122070312,737.9620971679688,4811450
2022-03-16,768.8499755859375,776.0,765.0,773.6500244140625,750.0320434570312,2277631
2022-03-17,785.0,799.9000244140625,777.0,794.4000244140625,770.1485595703125,3787641
2022-03-21,789.5999755859375,791.0999755859375,780.0999755859375,783.5,759.581298828125,3008019
2022-03-22,783.0,789.0499877929688,769.0,785.5999755859375,761.6171875,5436875
2022-03-23,790.0,794.2000122070312,772.0999755859375,774.0999755859375,750.46826171875,3277274
2022-03-24,773.7000122070312,780.0,762.6500244140625,765.6500244140625,742.2762451171875,2248114
2022-03-25,773.0,773.0,758.2000122070312,764.75,741.4036865234375,3148869
2022-03-28,764.9000244140625,772.7000122070312,751.2999877929688,769.25,745.766357421875,4719388
2022-03-29,771.0,783.0,770.7000122070312,773.3499755859375,749.7410888671875,3519610
2022-03-30,779.2999877929688,795.0,775.9000244140625,793.3499755859375,769.1305541992188,4407033
2022-03-31,798.0,813.0,798.0,806.5499877929688,781.9276123046875,7059986
2022-04-01,811.0,829.5,807.7000122070312,826.5499877929688,801.3170776367188,3406177
2022-04-04,818.0,836.0,810.0,833.7000122070312,808.248779296875,4163250
2022-04-05,837.0,852.0,833.7000122070312,836.5499877929688,811.01171875,2669967
2022-04-06,838.7000122070312,838.7000122070312,822.9500122070312,827.8499755859375,802.577392578125,2049292
2022-04-07,826.0,840.2999877929688,822.2999877929688,834.2999877929688,808.8305053710938,2913537
2022-04-08,830.0,860.6500244140625,827.0499877929688,857.4000244140625,831.2252197265625,4145522
2022-04-11,854.9500122070312,861.3499755859375,846.2000122070312,856.8499755859375,830.6920776367188,2922901
2022-04-12,850.0,867.4000244140625,843.2999877929688,860.7999877929688,834.521484375,2961076
2022-04-13,862.5,875.0,862.3499755859375,866.0999755859375,839.65966796875,3695363
2022-04-18,866.0999755859375,876.0,858.0999755859375,874.0999755859375,847.4154663085938,3076843
2022-04-19,878.0999755859375,887.7999877929688,865.0999755859375,872.5,845.8643188476562,3301212
2022-04-20,873.4500122070312,889.9000244140625,873.4500122070312,881.25,854.3472290039062,2208791
2022-04-21,881.25,914.0,880.75,911.0,883.18896484375,3206906
2022-04-22,903.7999877929688,927.0499877929688,889.0499877929688,920.6500244140625,892.5443725585938,4924905
2022-04-25,914.3499755859375,928.0,895.0999755859375,904.0,876.4026489257812,5476626
